8389069;W03-C-Knokke-Heist-FH09;21235;290499;11324276;5706921;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;14;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290499;11324277;5706922;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;14;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290501;11193264;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10551567;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552347;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552350;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552481;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552523;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552648;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552676;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552680;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552682;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552683;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552843;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10551593;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552845;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552847;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552848;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552964;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552966;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552984;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552985;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552986;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552988;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10553070;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10551766;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10553071;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10553082;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10553083;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10553158;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10553490;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10553711;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10553758;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10554073;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10554393;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10556235;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10551856;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10556247;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10551859;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10551957;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552040;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552298;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290502;10552344;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;37;3;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10552331;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10554205;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10554207;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10554337;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10554459;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10554460;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10555176;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;11194005;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;11324218;5706129;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;11324219;5706130;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10552513;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10553080;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10553424;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10553644;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10553869;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10553871;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10554043;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290503;10554045;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;16;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290625;11193207;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290626;11193262;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290627;10550814;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;1;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290630;8340144;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290631;10554138;;W03-C-Knokke-Heist-FH09;Poleyn Ivan;Zeedijken 167 App7A;8301;Knokke-heist;;;20200211;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;12;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290631;11194000;;W03-C-Knokke-Heist-FH09;Poleyn Ivan;Zeedijken 167 App7A;8301;Knokke-heist;;;20200211;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;12;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290631;11194001;;W03-C-Knokke-Heist-FH09;Poleyn Ivan;Zeedijken 167 App7A;8301;Knokke-heist;;;20200211;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;12;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290631;11194002;;W03-C-Knokke-Heist-FH09;Poleyn Ivan;Zeedijken 167 App7A;8301;Knokke-heist;;;20200211;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;12;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290631;11194003;;W03-C-Knokke-Heist-FH09;Poleyn Ivan;Zeedijken 167 App7A;8301;Knokke-heist;;;20200211;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;12;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290631;11194004;;W03-C-Knokke-Heist-FH09;Poleyn Ivan;Zeedijken 167 App7A;8301;Knokke-heist;;;20200211;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;12;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290631;11193992;;W03-C-Knokke-Heist-FH09;Poleyn Ivan;Zeedijken 167 App7A;8301;Knokke-heist;;;20200211;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;12;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290631;11193993;;W03-C-Knokke-Heist-FH09;Poleyn Ivan;Zeedijken 167 App7A;8301;Knokke-heist;;;20200211;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;12;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290631;11193994;;W03-C-Knokke-Heist-FH09;Poleyn Ivan;Zeedijken 167 App7A;8301;Knokke-heist;;;20200211;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;12;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290631;11193995;;W03-C-Knokke-Heist-FH09;Poleyn Ivan;Zeedijken 167 App7A;8301;Knokke-heist;;;20200211;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;12;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290631;11193996;;W03-C-Knokke-Heist-FH09;Poleyn Ivan;Zeedijken 167 App7A;8301;Knokke-heist;;;20200211;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;12;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290631;11193997;;W03-C-Knokke-Heist-FH09;Poleyn Ivan;Zeedijken 167 App7A;8301;Knokke-heist;;;20200211;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;12;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290631;11193998;;W03-C-Knokke-Heist-FH09;Poleyn Ivan;Zeedijken 167 App7A;8301;Knokke-heist;;;20200211;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;12;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290632;8335499;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191118;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;13;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290632;8344027;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191118;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;13;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290632;8344028;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191118;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;13;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290632;8344029;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191118;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;13;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290632;8344030;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191118;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;13;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290632;8344031;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191118;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;13;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290632;8348480;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191118;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;13;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290632;8348481;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191118;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;13;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290632;8348482;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191118;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;13;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;290632;8348483;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191118;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;13;1;;;;;;;;;;;;;;20200302;20210130
