6807323;W03-C-Antwerpen-West-FH07;19084;2054529;11086944;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054529;11086945;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054530;1809183;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054531;10410534;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054532;1817269;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054532;1817270;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054532;1817271;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054533;1820268;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054533;1820269;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054533;1820270;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054533;11086920;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054533;11086921;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054534;11085951;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054534;11085952;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054534;11085953;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054534;11085954;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054534;11085955;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054535;1831042;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054535;1831043;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054535;1831044;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2054535;11086922;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061328;1741767;;W03-C-Antwerpen-West-FH07;iGoddeart;Geen Adres;2000;Antwerpen;495285320;geen@email.be;20191021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061328;1741768;;W03-C-Antwerpen-West-FH07;iGoddeart;Geen Adres;2000;Antwerpen;495285320;geen@email.be;20191021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061328;1741769;;W03-C-Antwerpen-West-FH07;iGoddeart;Geen Adres;2000;Antwerpen;495285320;geen@email.be;20191021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061328;11086953;;W03-C-Antwerpen-West-FH07;iGoddeart;Geen Adres;2000;Antwerpen;495285320;geen@email.be;20191021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061329;1803011;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061329;1803012;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061329;1803013;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061330;1841861;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061330;1841862;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061331;1630641;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061331;1630642;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061332;1648092;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061332;11086954;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061333;1662023;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061333;1662024;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061333;1662025;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061333;1662026;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061333;1662027;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061334;11188759;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061335;1685780;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061335;11086955;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061335;11086956;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061337;1775870;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061337;1775871;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061337;1775872;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061337;1775873;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061337;11086982;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061338;1803004;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061338;1803005;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061338;1803006;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061338;11087172;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061339;1855856;;W03-C-Antwerpen-West-FH07;Amadeus BVBA;Akenkaai 86/26AF;1000;Brussel;22234726;geen@email.be;20191017;Alain Manders;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061339;1855857;;W03-C-Antwerpen-West-FH07;Amadeus BVBA;Akenkaai 86/26AF;1000;Brussel;22234726;geen@email.be;20191017;Alain Manders;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061339;1855858;;W03-C-Antwerpen-West-FH07;Amadeus BVBA;Akenkaai 86/26AF;1000;Brussel;22234726;geen@email.be;20191017;Alain Manders;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061339;1855859;;W03-C-Antwerpen-West-FH07;Amadeus BVBA;Akenkaai 86/26AF;1000;Brussel;22234726;geen@email.be;20191017;Alain Manders;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061339;11086984;;W03-C-Antwerpen-West-FH07;Amadeus BVBA;Akenkaai 86/26AF;1000;Brussel;22234726;geen@email.be;20191017;Alain Manders;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061339;11086985;;W03-C-Antwerpen-West-FH07;Amadeus BVBA;Akenkaai 86/26AF;1000;Brussel;22234726;geen@email.be;20191017;Alain Manders;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061340;1867684;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061340;11087173;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061341;1620897;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061341;1620898;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061341;1620899;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061341;1620900;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061341;1620901;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061341;11086986;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061341;11086987;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061342;1630640;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061342;11087174;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061342;11087175;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061344;10367322;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061344;10367530;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061344;10369415;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061344;10371215;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061345;1674577;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061345;1674578;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061345;1674579;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061345;1674580;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061346;1680090;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061346;1680091;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061346;1680092;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061346;1680093;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061346;1680094;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061346;1680095;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061346;1680096;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061348;1685775;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061348;1685776;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061348;1685777;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061348;1685778;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061348;1685779;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061349;1698401;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061349;1698402;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061349;11086988;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061349;11086989;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061350;1701553;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061350;1701796;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061350;1701940;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061351;1708466;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061351;1708467;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061351;1708468;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061352;1713037;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061353;1721385;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061353;1721386;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061353;1721387;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061353;1721388;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061353;11086990;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061353;11086991;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061354;1729019;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061354;11086992;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061354;11086993;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061354;11086994;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061354;11086995;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061355;1734411;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061355;1734538;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061355;1734780;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061355;1734912;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061355;11086996;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061356;1748664;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
6807323;W03-C-Antwerpen-West-FH07;19084;2061356;11087002;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200401;20201231
